commentId,parentId,videoId,textDisplay,publishedAt,authorDisplayName,authorProfileImageUrl
Ugzd6a_BrxQJkn7NHnx4AaABAg,0,EH6vE97qIP4,"im high on LSD, but you look like a alien anyways Mr.Speaker",2021-04-07T01:19:18Z,Norse Fjord,https://yt3.ggpht.com/ytc/AKedOLTtsOAxrAMtC2psnvoBEaAFcD0mLJD1i4XffA=s48-c-k-c0x00ffffff-no-rj
Ugzd6a_BrxQJkn7NHnx4AaABAg.9LoeIbhISJl9LoebsIhu2H,Ugzd6a_BrxQJkn7NHnx4AaABAg,EH6vE97qIP4,How can i send a picture of what i am seeing?,2021-04-07T01:22:04Z,Norse Fjord,https://yt3.ggpht.com/ytc/AKedOLTtsOAxrAMtC2psnvoBEaAFcD0mLJD1i4XffA=s48-c-k-c0x00ffffff-no-rj
Ugzd6a_BrxQJkn7NHnx4AaABAg.9LoeIbhISJl9Loea973luq,Ugzd6a_BrxQJkn7NHnx4AaABAg,EH6vE97qIP4,"WTF, am i so high that i see an freaking ALIEN standing in front of us? It tries to teach us simple humans the new technology",2021-04-07T01:21:49Z,Norse Fjord,https://yt3.ggpht.com/ytc/AKedOLTtsOAxrAMtC2psnvoBEaAFcD0mLJD1i4XffA=s48-c-k-c0x00ffffff-no-rj
Ugzd6a_BrxQJkn7NHnx4AaABAg.9LoeIbhISJl9LoeMBvLsnY,Ugzd6a_BrxQJkn7NHnx4AaABAg,EH6vE97qIP4,mabye im just too freaking high? am i ?,2021-04-07T01:19:47Z,Norse Fjord,https://yt3.ggpht.com/ytc/AKedOLTtsOAxrAMtC2psnvoBEaAFcD0mLJD1i4XffA=s48-c-k-c0x00ffffff-no-rj
Ugzu84FBzd07dLf5gP54AaABAg,0,EH6vE97qIP4,this is what we need an SEC Chairman who knows the fundamentals of Crypto Currencies,2021-04-07T00:28:09Z,Raffi Borromeo,https://yt3.ggpht.com/ytc/AKedOLQXjzUkRGU37MgOdOw_jo0hsIlwS-XjAy6MXQ=s48-c-k-c0x00ffffff-no-rj
UgzrDZTYZONqTtDj6kB4AaABAg,0,EH6vE97qIP4,He sucks. . Boring and not explaining anything. But asking lots of mundane questions,2021-04-06T14:19:20Z,Mister Man,https://yt3.ggpht.com/ytc/AKedOLRbpxykI9xbmCCtk1k5ebb3TZoSInPPDWfqBg=s48-c-k-c0x00ffffff-no-rj
UgyOLferB9eEgE70T7l4AaABAg,0,EH6vE97qIP4,"I love how this guy brought up transactions/s.  A lot of newbie crypto investors make the mistake of FOMO'ing into Bitcoin or Ethereum when there are cryptocurrencies like Cardano that far surpass them in transaction load.  There's still so much to discover about crypto, man I'm fired up!  Great lecture on blockchain for beginners",2021-04-06T13:35:29Z,Samuel MontyPython,https://yt3.ggpht.com/ytc/AKedOLQAE9Tq58LvF7nOWt7SGXQm6KjMBtpYHL1iobg9tA=s48-c-k-c0x00ffffff-no-rj
UgxelK2UKVwvOho3TpJ4AaABAg,0,EH6vE97qIP4,People spend tens of thousands to learn so little in a class?  Could learn much more online for almost free..,2021-04-06T11:34:45Z,Dad Dad,https://yt3.ggpht.com/ytc/AKedOLQq883sygZW3BUjjhKWWXbjDdCoDcbOOAroRA=s48-c-k-c0x00ffffff-no-rj
UgzRX6qluXvcEr7es8J4AaABAg,0,EH6vE97qIP4,"A professional academic is attending an introductory class... That's good learning environment these elite institutions cam afford, economically and socially",2021-04-06T03:47:02Z,Sophisticated Desi!!!,https://yt3.ggpht.com/ytc/AKedOLTC7liL7TgRO4Xbc4pdREtU93n6IbxxUXANJzwi7xPdaMYk700xU5Ee7SmhuhB1=s48-c-k-c0x00ffffff-no-rj
UgyUQdxXCgy0doDCHNB4AaABAg,0,EH6vE97qIP4,Wow I can attend MIT and not kms... technology is insane,2021-04-05T23:36:36Z,lseul,https://yt3.ggpht.com/ytc/AKedOLQeYc0cqajVa89v8m5t4zfKSKGrstQZPOAHV-k=s48-c-k-c0x00ffffff-no-rj
UgxV99Mxj6TcKVo6MDB4AaABAg,0,EH6vE97qIP4,"Thank you Prof. Gary Gensle for saying something quiet important. I am born in Germany, but my Family is from Poland and i am living in Poland since 2013, so i am interested in the history between Poland and Germany since i was a kid. Most poeple say Turing encrypted Enigma, but as you said, the Poles did it and thats important to know, at least for the Poles. Thank you very much for saying that!",2021-04-05T22:33:54Z,Denis Hent,https://yt3.ggpht.com/ytc/AKedOLQcUHSHxv254RczPtVUOabCPzcRyFijm3tDSw=s48-c-k-c0x00ffffff-no-rj
Ugx1qMjPO-9GWBqrKkJ4AaABAg,0,EH6vE97qIP4,"$40,000 invested into Bitcoin during Dec, 2018 of this course would be worth around $800,000 today as of April, 2021.",2021-04-05T18:28:30Z,Ojash Shrestha,https://yt3.ggpht.com/ytc/AKedOLS5du140kCsJhgHU9GF04wzvPakO3ntrpm5NmA_8g=s48-c-k-c0x00ffffff-no-rj
UgzaYsdM8d_40hMrqol4AaABAg,0,EH6vE97qIP4,"""do you know who is associated with the invention of ___ ?""
""me"" *mic drop*",2021-04-05T17:28:51Z,17teacmrocks,https://yt3.ggpht.com/ytc/AKedOLRPKRJBbK13qxUNKyeuESnd2Bu8-bTO1vDMxRkZOg=s48-c-k-c0x00ffffff-no-rj
UgwmYpL2esc1lc44_0t4AaABAg,0,EH6vE97qIP4,"1. Look at this video's thumbnail
2, look at the man in the bottom right
... That is Zach Galafanackis",2021-04-05T10:17:09Z,daweller,https://yt3.ggpht.com/ytc/AKedOLTkCUCShhkAt0317BG5FMGMHMJuK9rfHfpvkylcJg=s48-c-k-c0x00ffffff-no-rj
UgzvkRynkaMdSPBgtzV4AaABAg,0,EH6vE97qIP4,Has anyone made a Marriage Contract on the Blockchain yet?,2021-04-05T02:01:47Z,James Allen jr.,https://yt3.ggpht.com/ytc/AKedOLRbZtPYVb3E5nKQ8Yo1iqBCgTRzrT1PnnPQzNqUgw=s48-c-k-c0x00ffffff-no-rj
Ugzc8dD1_AVx-15zsVx4AaABAg,0,EH6vE97qIP4,I wanna be a Bitcoin Billionaire!,2021-04-05T01:59:25Z,James Allen jr.,https://yt3.ggpht.com/ytc/AKedOLRbZtPYVb3E5nKQ8Yo1iqBCgTRzrT1PnnPQzNqUgw=s48-c-k-c0x00ffffff-no-rj
UgxUev87hL94s_Rw7D54AaABAg,0,EH6vE97qIP4,Alin must be punching air right now,2021-04-04T20:55:56Z,YoloSwagMaster,https://yt3.ggpht.com/ytc/AKedOLSV6LNZm_wAJ5Asl9LJsrcL461Sr_98LO2jHDiA=s48-c-k-c0x00ffffff-no-rj
UgyWHivp4k75uY2GZk54AaABAg,0,EH6vE97qIP4,"One thing. @29:00 you start talking about tx throughput capacity. Originally Bitcoin didn't have a limit. It's why Satoshi said ""it never reaches full capacity, so there is no need for it to ""scale"""". Then a bug happened, and the block-size limit was imposed. At one time it appeared to serve a positive function, but since 2015 it's been a hindrance, as the hardware capabilities of both individuals, and the internet as a whole have vastly improved since 2010 when the limit was first introduced. If the miners were ever wise enough to hard-fork Bitcoin into a version that doesn't have a block-size limit, the transaction throughput capacity would become your bandwidth capacity, tx fees would fall through the floor, and it would be profitable for far more people to mine.",2021-04-04T20:48:47Z,Frank Dashwood,https://yt3.ggpht.com/ytc/AKedOLS8SW1oaee01bCjyd10T31L-CZAZPnRO5axXg=s48-c-k-c0x00ffffff-no-rj
UgyWHivp4k75uY2GZk54AaABAg.9Lj0kaefYvd9VpCMspJFLZ,UgyWHivp4k75uY2GZk54AaABAg,EH6vE97qIP4,"I think you don't get that increasing block size harm the decentralization of the protocol because less and less people can run a node as a result of more Hard drive disk space required 
so the network as a whole become more fragile and prone to attack and censorship",2021-12-11T19:39:39Z,Cappuchettey13,https://yt3.ggpht.com/ytc/AKedOLRLfhCkp_m3PUVrcJFGhdqSc9aViFZaYM0x=s48-c-k-c0x00ffffff-no-rj
UgxDv6IyWP7bDgvsBZh4AaABAg,0,EH6vE97qIP4,How is this guy gonna kill bitcoin? He seems so nice.,2021-04-04T19:09:29Z,Bill T,https://yt3.ggpht.com/ytc/AKedOLRqIyBdHAS-f2c9_rV9klHZnIhll2EIgVD6AvrShg=s48-c-k-c0x00ffffff-no-rj
UgxpQlwTEpTEeVIXZcJ4AaABAg,0,EH6vE97qIP4,Stop paying for Education and invest your 9-5 income.,2021-04-04T18:29:35Z,Jonno,https://yt3.ggpht.com/ytc/AKedOLTYlTBMxXFEQzYDxwnwxP0FdHW7UQMWD7y7vptmdA=s48-c-k-c0x00ffffff-no-rj
Ugw5KPJfjok1ClaOpEh4AaABAg,0,EH6vE97qIP4,thank you,2021-04-04T16:34:07Z,K im,https://yt3.ggpht.com/ytc/AKedOLQA1Il8wTqbR8IcnIXwj_KkZbcOY1FMPG3F9w=s48-c-k-c0x00ffffff-no-rj
UgyB0qdB1TNL69VPw9p4AaABAg,0,EH6vE97qIP4,"Sadly, our tax dollars support idiot's like Clayton, the SEC and NASA which wants to kill you to prevent future mass starvation.",2021-04-04T11:51:53Z,New Age Mockingbirds,https://yt3.ggpht.com/ytc/AKedOLRJisKn_65KI7Xhh7hduJJ1-M1FrJyh9e_RujKABg=s48-c-k-c0x00ffffff-no-rj
Ugzf1JZ4VDZSpCbzCOp4AaABAg,0,EH6vE97qIP4,"After 23 minutes, about the role of money... not mentioned here is it's fourth role: system of control.",2021-04-04T07:42:06Z,Jan Costa,https://yt3.ggpht.com/ytc/AKedOLTnx8Z62qq2MuOaiDtBBYdpTqbrCzbohBvY7cVtNw=s48-c-k-c0x00ffffff-no-rj
UgwnBESpzv_spu5UevF4AaABAg,0,EH6vE97qIP4,Robinhood: get intel on the middle class and provide hedge funds with the data to get rich. Free stuff is the most expensive stuff!,2021-04-04T01:41:30Z,m nieman,https://yt3.ggpht.com/ytc/AKedOLTYnxcrBTQmYl4UYnBjWffETK7--73ixU9Uiw=s48-c-k-c0x00ffffff-no-rj
UgwnBESpzv_spu5UevF4AaABAg.9LgySafeYPN9M5Fcnc_ACo,UgwnBESpzv_spu5UevF4AaABAg,EH6vE97qIP4,there's no free lunch.,2021-04-13T21:21:20Z,Ramon Marcelo,https://yt3.ggpht.com/ytc/AKedOLSmuwiO5O2_hLe3gZ5gyRHkccMnfooDIJqiEg=s48-c-k-c0x00ffffff-no-rj
UgxE4JPEtaLuy70HKjp4AaABAg,0,EH6vE97qIP4,Awesome class!,2021-04-03T22:14:28Z,Just Chilling,https://yt3.ggpht.com/ytc/AKedOLQ6YhsVB4pZFGUarwhdt1pR4H8-jV94zmyx0ZmJCw=s48-c-k-c0x00ffffff-no-rj
Ugw4WmTa_EfggHx4Vot4AaABAg,0,EH6vE97qIP4,Thank you for sharing obviously everything seems to be found dated truth/meets/ time lines Obvious evidence,2021-04-03T12:25:41Z,"Peter LOAGUE, Jr.",https://yt3.ggpht.com/ytc/AKedOLSBB78UTf_TvnN3rvejZPUrCZyAaiek1sW8XDWn=s48-c-k-c0x00ffffff-no-rj
UgwZgFfOKhiulzO76314AaABAg,0,EH6vE97qIP4,Crypto got a bad name because of the encryption blackmailing hackers used to hijack the hard disk of others and demand ransom for decrypting the data in the hard disk. It seems like all technology starts out with a good intention but always ends up being used for crimes.,2021-04-03T08:13:11Z,강정래,https://yt3.ggpht.com/ytc/AKedOLRta0SpqVz8azhAm8LdKfO5fqc-qK06RXRUBQ=s48-c-k-c0x00ffffff-no-rj
UgwCx9Hg8etqskOfobF4AaABAg,0,EH6vE97qIP4,Millennials don't love Robinhood now!,2021-04-03T08:10:57Z,Muneeb Ahmed,https://yt3.ggpht.com/ytc/AKedOLQ-Zdb8yvw0lcmWB-yFLLCXRYNgm8aHSPddw-CPIg=s48-c-k-c0x00ffffff-no-rj
Ugy38LvD8uq0fLSvv3t4AaABAg,0,EH6vE97qIP4,Subscribed for this important content! Extremely important to note that the semester is not financial advice!,2021-04-02T10:03:30Z,Lai Lai,https://yt3.ggpht.com/ytc/AKedOLQXJ9VlYDVHoiixQX7GprOFyeJD3BKuSTkq_A=s48-c-k-c0x00ffffff-no-rj
Ugzjq_653VsyykX1wPV4AaABAg,0,EH6vE97qIP4,Anybody know what the 3 min video he got them to watch was?,2021-04-02T10:02:05Z,SixSixSix,https://yt3.ggpht.com/ytc/AKedOLQaLbJdZqUSgf6HR5iQanTHMDnVn0hPbC05E2uP=s48-c-k-c0x00ffffff-no-rj
Ugzjq_653VsyykX1wPV4AaABAg.9Lci9B5Aqen9LfvLchFyrb,Ugzjq_653VsyykX1wPV4AaABAg,EH6vE97qIP4,"he put it up in the slide show its called ""What is money? An artist make or take"" can be found on youtube",2021-04-03T15:55:06Z,Brian MacDonell,https://yt3.ggpht.com/ytc/AKedOLSU3EXNmTrMC7Sv6RE05xf_TpvwJ7dSKFySbQ=s48-c-k-c0x00ffffff-no-rj
UgyYwIQ76QWZOgRrujh4AaABAg,0,EH6vE97qIP4,That pizza is now worth over 500m,2021-04-02T05:41:16Z,Jamsranjav Odgerel,https://yt3.ggpht.com/ytc/AKedOLSC9pEjQHZsiDVIAidAOGzbNqH6mwj-iQUZlr4Fvw=s48-c-k-c0x00ffffff-no-rj
UgyKwCXoNzYbxJ4GfJl4AaABAg,0,EH6vE97qIP4,23 lessons more to go ! But Interesting :),2021-04-01T16:46:39Z,Sagar Pathak,https://yt3.ggpht.com/ytc/AKedOLTPiBL1PiMsBhC2PYa5f38JooAvI6xZC78uhWWP=s48-c-k-c0x00ffffff-no-rj
UgyslWavrRkX07sp-kl4AaABAg,0,EH6vE97qIP4,"$66,000,000 when this was recorded.  Now, only a year and a half later, you can add a 0 to that number.  $660,000,000.  Imagine what that number will be in a few more years?",2021-04-01T16:33:55Z,JaHoBTC,https://yt3.ggpht.com/3Pgw1-UAgEBLA0-t2fGVn96mk9sMb-EshKVdSUoUPLOhVG5NqU9zUO5O55GWiuxlWWqD6OgI=s48-c-k-c0x00ffffff-no-rj
UgwUyGLBR0MADAbAuqF4AaABAg,0,EH6vE97qIP4,"Internet is liberating education and making it accessible to anyone who wishes to learn, truly, can't believe it though easily!  Such high-quality content is accessible to anyone from any corner of the world.  These were the privilege of a select few until recent times. Thanks for sharing.",2021-04-01T12:31:33Z,Girish Kumar,https://yt3.ggpht.com/ytc/AKedOLRLvrwEf_abpjC5OsTP1qr7qeSsqueXxPqswhSvhw=s48-c-k-c0x00ffffff-no-rj
UgwA0-mtrs4qGoY_YFF4AaABAg,0,EH6vE97qIP4,After your journey together in the end we all go out separate ways,2021-03-31T18:51:11Z,Gold Guilder,https://yt3.ggpht.com/ytc/AKedOLR4yU5ePCQfqH8w8inPRXA_Gr-3wnQAdcXUlw=s48-c-k-c0x00ffffff-no-rj
UgwVREQYSpKjhxwprI94AaABAg,0,EH6vE97qIP4,"If I were to be in that class first day, I would walk out and drop it. His banking buddies are paying him good money haha",2021-03-31T17:41:14Z,J B,https://yt3.ggpht.com/ytc/AKedOLR6KHvw5X21FSkFBAZ8OZ3X91xSImKYY2GcouwGHA=s48-c-k-c0x00ffffff-no-rj
UgwVREQYSpKjhxwprI94AaABAg.9LZO6Mei02O9LgDxSFBKsn,UgwVREQYSpKjhxwprI94AaABAg,EH6vE97qIP4,Interested to know your reason behind your comment.,2021-04-03T18:46:25Z,Lucas Wong,https://yt3.ggpht.com/ytc/AKedOLTxESAjNN-e3NOxZfQzqfycXcUweeGYMzFs2OYgsg=s48-c-k-c0x00ffffff-no-rj
UgwVREQYSpKjhxwprI94AaABAg.9LZO6Mei02O9LfBdXwGo9d,UgwVREQYSpKjhxwprI94AaABAg,EH6vE97qIP4,I haven't watched the video but why ? He is biased ? Leaning against crypto/blockchain ?,2021-04-03T09:06:59Z,Alexander Sandino,https://yt3.ggpht.com/ytc/AKedOLSNKqBEkjhvSJ0CpMR7gKsz2tVvp6z1yNOk4g=s48-c-k-c0x00ffffff-no-rj
UgwVREQYSpKjhxwprI94AaABAg.9LZO6Mei02O9LdV32BJXJa,UgwVREQYSpKjhxwprI94AaABAg,EH6vE97qIP4,Why do you say that,2021-04-02T17:18:09Z,Che Charles,https://yt3.ggpht.com/ytc/AKedOLQZ-dtx49dzmLApg6FndFIo2zadgIKyW87hz_JU=s48-c-k-c0x00ffffff-no-rj
Ugx6cUPbIwCy7jkievJ4AaABAg.9LY-4TQAJ-H9Lad6q76TiE,Ugx6cUPbIwCy7jkievJ4AaABAg,EH6vE97qIP4,So true,2021-04-01T14:39:35Z,J B,https://yt3.ggpht.com/ytc/AKedOLRE1oftH54JTSYl0-Z0gHhZJGOEE6a4cKcQr5MYZrk=s48-c-k-c0x00ffffff-no-rj
Ugwf_3JNcEZnAN4nYSV4AaABAg,0,EH6vE97qIP4,"don't you love how YT recommends these universities of yesteryear after your realworld video finishes.  Gary Ginsler, yeah that's the guy I just learned to watch out for from the realworld video that just finished before this 'recommended' video started.  gary behind bars?  clock is ticking...",2021-03-30T22:21:57Z,David Clear,https://yt3.ggpht.com/ytc/AKedOLSJLS6x3-HlB1TU1-t7wLrZWKhbqaVbnyRXgRqnSA=s48-c-k-c0x00ffffff-no-rj
UgyC2-PgZX3zWWP3NLV4AaABAg,0,EH6vE97qIP4,I find myself asking why and how did some of these kids get into MIT struggling to answer basic questions,2021-03-30T20:25:11Z,Spartacus547,https://yt3.ggpht.com/ytc/AKedOLThIhQIGo9Py2nMLuHGeKxU-xUuueRNbOcFTYCnfQ=s48-c-k-c0x00ffffff-no-rj
UgzVMTJhUkmrLZNlQft4AaABAg,0,EH6vE97qIP4,i need help w ODE and Series,2021-03-30T17:15:29Z,gepetto,https://yt3.ggpht.com/ytc/AKedOLT0u5mGe4NPYWeldJzHu7LCWLWrHlsNgLQvKwKeAOMkjQHudY9aK5UcQl2wN4jS=s48-c-k-c0x00ffffff-no-rj
UgwOJU1DvloBRUHD3W94AaABAg,0,EH6vE97qIP4,"I didn't think I'd listen to anybody from the government for more then 30 seconds straight.
Turns out I watched the whole thing. I like this guy.",2021-03-30T10:15:36Z,Nykz,https://yt3.ggpht.com/ytc/AKedOLQjGelu7dkFkXKPvJUBsxc8_odi_Sqr9bx5bgMUFg=s48-c-k-c0x00ffffff-no-rj
Ugwjgm2tfNYRF4zfgXZ4AaABAg,0,EH6vE97qIP4,hello,2021-03-30T09:38:33Z,Bayero,https://yt3.ggpht.com/ytc/AKedOLSf_lpVN2WUYsnv79XPe9BtqbfzSLSpr6JLjugh=s48-c-k-c0x00ffffff-no-rj
UgwT_-hxXFN3Im61EIJ4AaABAg,0,EH6vE97qIP4,1/2 billion dollars for two pizzas. Some day they will be 10x as much,2021-03-30T02:50:26Z,Vin Ster,https://yt3.ggpht.com/ytc/AKedOLSlwqSUakzIcSFyZYGvPgtbVLGI5VHSYeqVwA=s48-c-k-c0x00ffffff-no-rj
Ugz4z59Ppuj-5wBRNpN4AaABAg,0,EH6vE97qIP4,Man do I feel stupid,2021-03-29T22:58:00Z,Ooooooo,https://yt3.ggpht.com/ytc/AKedOLTeZgcFkB-O2siJJ6y_BuT7sJg3yy0wzlK3LA=s48-c-k-c0x00ffffff-no-rj
UgzAx6kIsqESedPBXml4AaABAg,0,EH6vE97qIP4,"The fundamental use of money is to pay taxes, that is why it has value. That is why you use dollars instead of pounds that are more valuable,  it is why you use US dollars, despite having printed trillions and trillions during the last year instead of Japanese yens, that barely have inflation. That is why I use pesos, instead of dollars. The other uses kind of came out of it out of convenience. Medium of exchange, store of value and accounting unit are tier one, but paying taxes is tier 0 and it is so ubiquitous that we tend to miss it.",2021-03-29T14:18:11Z,nicomal,https://yt3.ggpht.com/ytc/AKedOLT_5vLawpvB6-8MYIcWBNgfBN_2fNcvHM2QcA=s48-c-k-c0x00ffffff-no-rj
Ugw2Jdc0BLvuvUelAs94AaABAg,0,EH6vE97qIP4,lets hope this lizard saves xrp or we are dead,2021-03-29T10:19:03Z,big china,https://yt3.ggpht.com/ytc/AKedOLQZ81T56Zzv9UUaG4cPkQX41Ln8ixXFUljDpA=s48-c-k-c0x00ffffff-no-rj
Ugx9JvyBK7qUBi9E4sx4AaABAg,0,EH6vE97qIP4,Good video,2021-03-29T04:14:04Z,Дарья Филатова,https://yt3.ggpht.com/ytc/AKedOLTf3Rj14jBwRwaoaDnSpea4mBEtoHvZjWlgIw=s48-c-k-c0x00ffffff-no-rj
UgzIxI9_aNuzegZ2Co14AaABAg,0,EH6vE97qIP4,"I realize these students' test scores are thru the roof, but they don't seem hugely smart... (quite the opposite)",2021-03-29T03:11:48Z,DTR89,https://yt3.ggpht.com/ytc/AKedOLROEpOVZSfFrG7XNznB09QjJQrQcfbLFyUQpTSJLA=s48-c-k-c0x00ffffff-no-rj
UgyQRwfE9oRiM8qps6V4AaABAg,0,EH6vE97qIP4,thanks to god I learn it in 2011 and bought it the same time,2021-03-28T23:05:18Z,ndlk dan,https://yt3.ggpht.com/ytc/AKedOLQhitZYVNLYCZtXJxmCvFlDI6GekpQKunn29YVPboM=s48-c-k-c0x00ffffff-no-rj
UgwS9T9hWJWKAz9dcpZ4AaABAg,0,EH6vE97qIP4,You will learn blockchain and money now whatever they want you to learn.... like everything.. the real things are hidden. you will laugh now..:),2021-03-28T23:04:05Z,ndlk dan,https://yt3.ggpht.com/ytc/AKedOLQhitZYVNLYCZtXJxmCvFlDI6GekpQKunn29YVPboM=s48-c-k-c0x00ffffff-no-rj
UgxDh2PNKl7Ue0ojWgx4AaABAg,0,EH6vE97qIP4,It's worth 600million now,2021-03-28T22:16:26Z,Audy Bryan,https://yt3.ggpht.com/ytc/AKedOLSVxmnqSa6ruQh4yijrz4stsRO36ViV_Up4MGx91gA=s48-c-k-c0x00ffffff-no-rj
Ugw2PWBpHyxMCHPUCWR4AaABAg,0,EH6vE97qIP4,"thats an expensive 2 pizza order in March 2021-  more than half a billion dollars worth, or over half of Papa John's Schnatter's net worth today",2021-03-28T15:28:36Z,Obi's Corner,https://yt3.ggpht.com/3msRlwgUphxmohQ8YZTCFNQ4kzlF6IuMMquS5tB3HkQwlIlz9n_OWqo1cy45qC_mqw7KACDmrg=s48-c-k-c0x00ffffff-no-rj
UgwLaTxMmie7Ycp4d694AaABAg,0,EH6vE97qIP4,If you know all of this then we expect you to call out XRP not as a security,2021-03-27T20:24:57Z,radioluna2,https://yt3.ggpht.com/ytc/AKedOLRQ5P3jEKJokPDEGPpigd7LdZXhPgTpl4cdYuiX=s48-c-k-c0x00ffffff-no-rj
UgzJ5tKTeCgBzr6099F4AaABAg,0,EH6vE97qIP4,"fake revelations on Bitcoin [by Max Keiser] as anything but the ""Silk Road"", make Ponzi schemes look like a good investment!!",2021-03-27T14:42:41Z,CascadesOfReeds,https://yt3.ggpht.com/ytc/AKedOLQooBMgnJCe9ZcboSX8wd8ZVFCvrA_CrUgpO_hp=s48-c-k-c0x00ffffff-no-rj
UgzXiS2KgtLduCXgKqJ4AaABAg,0,EH6vE97qIP4,Now bit coins 1trillion,2021-03-27T10:05:21Z,Vamsi Krishna,https://yt3.ggpht.com/ytc/AKedOLT60T1ECXMxUoBp4KJAKpE2q3rHZzWUXAB405lfoA=s48-c-k-c0x00ffffff-no-rj
UgxfSb3Y84zV4vrP_yt4AaABAg,0,EH6vE97qIP4,Will someone bring me a pizza? I'll give you a high five as payment. I'm trying this new thing. Might be a big deal later.,2021-03-27T06:32:44Z,Thisisnotmyrealname8,https://yt3.ggpht.com/ytc/AKedOLQ6Ee_fJaE-UAsetWYCm20Lk4HZZfGiDMjgffXGvA=s48-c-k-c0x00ffffff-no-rj
UgxJe1pAUTC2g5owoLt4AaABAg,0,EH6vE97qIP4,"Appreciate the interaction between the students and the professor in order to set up his slide. This is something that seems to be common place in US higher education. It keeps the course lively. 

Here in the EU, many maintain the idea of writing down what you see on a presentation, and having work on slides -> memorize and dig in if you have time.
It works but interaction is lacking.  Notice how he asks for the first name? These are tiny details that make a difference when you are in the audience. I've been taught by both systems.",2021-03-25T22:10:56Z,S C,https://yt3.ggpht.com/ytc/AKedOLTn3qxR6RBAEXPQ4Ho85anfKHDPzT2aRP7uog=s48-c-k-c0x00ffffff-no-rj
UgxJe1pAUTC2g5owoLt4AaABAg.9LKQCU0pEqP9TcMg-vw8No,UgxJe1pAUTC2g5owoLt4AaABAg,EH6vE97qIP4,In many US class there is a focus on discussion and is considered a better class when students are more interactive,2021-10-18T02:56:52Z,Garrett Martel,https://yt3.ggpht.com/ytc/AKedOLQ7nbCFEiR3LUhRkegNaNgXCU9If2IDvdLmdqbB_A=s48-c-k-c0x00ffffff-no-rj
Ugz1dCgs6qWsSWJn7OB4AaABAg,0,EH6vE97qIP4,He wanders right off grid! an old guy trying to understand new stuff. Good try but I'm still confused. sorry!,2021-03-24T22:28:57Z,Jon Smith,https://yt3.ggpht.com/ytc/AKedOLQCVWmE0ZW_lKJ9lPSd1VvCjuasbjdeDSC2-PCR1g=s48-c-k-c0x00ffffff-no-rj
Ugzn8SvhGLzIla63luB4AaABAg,0,EH6vE97qIP4,Thanks.. this is insanely good,2021-03-24T14:25:49Z,HasY,https://yt3.ggpht.com/G3TErD-qES5pBuoHm3tr6z50OCw0Dokbx4iu6As1IYL9VUWUqWAXEA4rpVfpkS-E2rgjso6srt8=s48-c-k-c0x00ffffff-no-rj
UgzDGeK13l3bz7yvQ1Z4AaABAg,0,EH6vE97qIP4,"No future for unregulated crypto, haha impossible.",2021-03-24T09:50:50Z,N**** CHEESE 070,https://yt3.ggpht.com/ytc/AKedOLRZ8_ZaBGOAG2Kp_PgYet9yq-XQxiNbP1vcnQ=s48-c-k-c0x00ffffff-no-rj
UgzDGeK13l3bz7yvQ1Z4AaABAg.9LGWi-EfCh79LSh8vCfHln,UgzDGeK13l3bz7yvQ1Z4AaABAg,EH6vE97qIP4,"Blockchain is the future,bitcoin is not.",2021-03-29T03:21:39Z,N**** CHEESE 070,https://yt3.ggpht.com/ytc/AKedOLRZ8_ZaBGOAG2Kp_PgYet9yq-XQxiNbP1vcnQ=s48-c-k-c0x00ffffff-no-rj
UgzDGeK13l3bz7yvQ1Z4AaABAg.9LGWi-EfCh79LPdwktTvir,UgzDGeK13l3bz7yvQ1Z4AaABAg,EH6vE97qIP4,you think?,2021-03-27T22:55:55Z,Matthew Currie,https://yt3.ggpht.com/ytc/AKedOLTrKfhewbpAHuQOKEJl5n-CKKSyCJyACdgwUUDJ=s48-c-k-c0x00ffffff-no-rj
UgxFsUKT61x-R1nY70t4AaABAg,0,EH6vE97qIP4,"Engels

every crypto currency is manipulated with computers !!! If you look at  a chart, it doesn't matter which literally all of them you will find a center point on the 7 day chart and sometimes on the month chart !!! If you cut the chart in half at this point and then flip and stretch the rising portion you will see that it is identical to the falling portion !!! this is how they read the future (with AI.). PS. Don't use this info as advice because all you are doing is stealing from ignorant often poor people. good luck.",2021-03-24T09:50:10Z,N**** CHEESE 070,https://yt3.ggpht.com/ytc/AKedOLRZ8_ZaBGOAG2Kp_PgYet9yq-XQxiNbP1vcnQ=s48-c-k-c0x00ffffff-no-rj
UgyfedfarhlHE4Sisu94AaABAg,0,EH6vE97qIP4,"Some corrections:  Cryptography _is_ detectable, it's just indecipherable.  SSL and TLS are _supposedly_ secure, as in, _as far as we know_ .  And money is a collection of objects that a group agree represents the value of goods and services.  And that _group_ is not necessarily _human_ .  In the animal non-human world, _calories_ are 'money'.",2021-03-24T09:49:29Z,Fido Lost,https://yt3.ggpht.com/ytc/AKedOLRTGwck1uYpDnSfkDIls6QCnjIDHEFHCQ5tIQ=s48-c-k-c0x00ffffff-no-rj
UgzjDInJbVRE2nkTKWB4AaABAg,0,EH6vE97qIP4,1000th comment!,2021-03-24T05:46:02Z,Blacken Zaman,https://yt3.ggpht.com/ytc/AKedOLQm58-zanMwALqy_3MLNsZPzRoPm-xgsLAh2go9Zg=s48-c-k-c0x00ffffff-no-rj
